Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787751344902,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.8080825805664063,0.3310546875,51.322147369384766,0.26624298095703125,0.37348175048828125,0.28003692626953125,0.3366546630859375,2.898040771484375,2.853118896484375,0.32621002197265625,2.8503189086914063,0.35114288330078125,2.9237823486328125,0.35713958740234375,50.14868927001953,0.2830352783203125,0.39471435546875,0.4084625244140625,0.4708709716796875,0.457977294921875,0,235964.5424194336,239125.46630859375,0,34088599552,2147483648,8323735552,0
200,1787751345102,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.084388732910156,0.24689483642578125,68.59025573730469,0.18012237548828125,0.225738525390625,0.28302764892578125,0.1956939697265625,0.329742431640625,0.268310546875,0.17183685302734375,0.264312744140625,2.7770004272460938,1.1923599243164063,0.25513458251953125,25.579849243164063,0.24375152587890625,0.2630157470703125,0.273101806640625,0.39687347412109375,0.37042236328125,0,235973.37182617188,239132.17919921875,0,34088599552,2147483648,8323874816,0
201,1787751345303,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.454841613769531,2.7710723876953125,55.35356140136719,0.200286865234375,0.30037689208984375,2.8273849487304688,0.286651611328125,0.23198699951171875,0.28670501708984375,0.244720458984375,0.325042724609375,0.26129150390625,0.47341156005859375,0.27976226806640625,38.115943908691406,2.7481536865234375,0.2811126708984375,0.31925201416015625,0.39608001708984375,2.9061126708984375,0,235982.78704833984,239139.46685791016,0,34088599552,2147483648,8323858432,0
200,1787751345504,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,29.857818603515625,0,82.38201904296875,0,0,0,2.0620040893554688,0,0,0,0,0,9.551971435546875,1.997589111328125,3.9874801635742188,0,2.563934326171875,2.00433349609375,2.1116256713867188,0,0,235991.2401123047,239145.74310302734,0,34088599552,2147483648,8324263936,0
199,1787751345704,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,26.811019897460938,0.9289474487304688,49.38973617553711,3.435699462890625,3.4623184204101563,1.0280532836914063,1.159942626953125,0.9859161376953125,1.1868667602539063,3.6359024047851563,1.1747665405273438,1.1590957641601563,30.87500762939453,0.9579010009765625,1.0753555297851563,1.1204757690429688,3.5287094116210938,1.0357894897460938,1.0345993041992188,1.06256103515625,0,236001.50457763672,239153.89093017578,0,34088599552,2147483648,8324259840,0
200,1787751345904,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,25.58533477783203,0.2448272705078125,61.549903869628906,0.241424560546875,0.4614715576171875,0.39476776123046875,0.490997314453125,2.9192657470703125,2.9119720458984375,0.30712890625,2.9002304077148438,0.26206207275390625,18.50908660888672,0.33995819091796875,0.4434814453125,0.38617706298828125,0.39911651611328125,0.3569488525390625,0.47625732421875,0.465118408203125,0,236010.4077758789,239160.67388916016,0,34088599552,2147483648,8324259840,0
200,1787751346105,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.9295806884765625,0.336029052734375,56.1463737487793,0.170013427734375,0.46901702880859375,0.36267852783203125,0.475555419921875,0.4077911376953125,0.2926177978515625,0.26117706298828125,0.27814483642578125,2.7540740966796875,29.24907684326172,0.27425384521484375,15.939544677734375,0.29660797119140625,0.37116241455078125,0.350006103515625,0.4371337890625,0.45684051513671875,0,236020.42346191406,239168.94036865234,0,34088599552,2147483648,8324390912,0
200,1787751346305,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,19.980422973632813,0.2347564697265625,27.172637939453125,0.21869659423828125,0.3729400634765625,2.9366073608398438,0.49001312255859375,0.3690948486328125,0.2613983154296875,0.27965545654296875,0.29351806640625,0.23635101318359375,54.165287017822266,0.18706512451171875,11.00628662109375,2.8253173828125,0.4510040283203125,0.3560791015625,0.42775726318359375,2.9602508544921875,0,236029.42572021484,239175.56018066406,0,34088599552,2147483648,8324861952,0
200,1787751346506,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,15.545089721679688,2.791015625,84.18067932128906,0.1625213623046875,0.347747802734375,0.31356048583984375,2.903076171875,0.3455047607421875,0.28525543212890625,0.2884979248046875,0.29259490966796875,0.280364990234375,6.24029541015625,2.8032989501953125,0.44632720947265625,0.404449462890625,0.315704345703125,2.833099365234375,2.842132568359375,0.35703277587890625,0,236038.74072265625,239182.62896728516,0,34088599552,2147483648,8324927488,0
200,1787751346706,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.336074829101563,0.2348480224609375,57.981964111328125,2.6970596313476563,2.8579559326171875,0.31519317626953125,0.5428009033203125,0.389801025390625,0.33533477783203125,2.7973403930664063,0.25363922119140625,0.22714996337890625,38.466880798339844,0.2195587158203125,0.5664825439453125,0.5029754638671875,2.8244247436523438,0.28631591796875,0.3006591796875,0.27371978759765625,0,236048.14428710938,239189.9151611328,0,34088599552,2147483648,8325169152,0
200,1787751346906,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.0097503662109375,0.16059112548828125,54.19055938720703,0.13405609130859375,0.28790283203125,0.2755126953125,0.259674072265625,2.8208847045898438,2.7694244384765625,0.1930694580078125,2.8057479858398438,0.280059814453125,50.46963119506836,0.1597442626953125,0.50531005859375,0.4787750244140625,0.3663482666015625,0.31928253173828125,0.27611541748046875,0.246978759765625,0,236056.5360107422,239196.1703491211,0,34088599552,2147483648,8326000640,0
200,1787751347106,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,34.55970001220703,0.25936126708984375,28.09740447998047,0.28638458251953125,0.27140045166015625,0.28618621826171875,0.32924652099609375,0.33618927001953125,0.31571197509765625,0.2633056640625,0.27764129638671875,2.8252944946289063,32.29893493652344,0.26920318603515625,11.112808227539063,0.46941375732421875,0.43250274658203125,0.4079742431640625,0.281494140625,0.326995849609375,0,236064.01788330078,239201.52947998047,0,34088599552,2147483648,8326619136,0
200,1787751347307,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.482254028320313,0.33676910400390625,41.109954833984375,0.2798919677734375,0.3238983154296875,2.798583984375,0.3195037841796875,0.3237457275390625,0.3257904052734375,0.4233856201171875,0.27735137939453125,0.30124664306640625,38.04549789428711,0.2769012451171875,18.526527404785156,2.909393310546875,0.44203948974609375,0.42038726806640625,0.33831787109375,2.9158248901367188,0,236073.49829101563,239208.88110351563,0,34088599552,2147483648,8326619136,0
200,1787751347507,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8.734024047851563,2.7921905517578125,5.132774353027344,0.29111480712890625,0.35709381103515625,0.39292144775390625,3.046173095703125,0.3143157958984375,0.26461029052734375,0.23825836181640625,0.3104248046875,0.35105133056640625,48.06953811645508,0.21600341796875,45.92015838623047,0.22463226318359375,0.37116241455078125,2.8798294067382813,2.9019393920898438,0.37595367431640625,0,236083.77252197266,239217.03436279297,0,34088599552,2147483648,8326725632,0
200,1787751347707,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.1108245849609375,0.21874237060546875,34.06694793701172,2.7438507080078125,2.8047027587890625,0.32407379150390625,0.26906585693359375,0.21889495849609375,0.28653717041015625,2.850830078125,0.30120849609375,0.3107452392578125,19.92316436767578,2.764617919921875,51.74759292602539,0.20876312255859375,2.8865203857421875,0.3495330810546875,0.27260589599609375,0.31339263916015625,0,236092.51654052734,239223.63934326172,0,34088599552,2147483648,8331874304,0
200,1787751347907,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.038360595703125,0.30558013916015625,65.46176147460938,0.18312835693359375,0.35297393798828125,0.27556610107421875,0.47777557373046875,2.7996902465820313,2.8195724487304688,0.24660491943359375,2.7845077514648438,0.2884521484375,33.41783142089844,0.255645751953125,3.92584228515625,0.290252685546875,0.2939453125,0.326507568359375,0.2933502197265625,0.3036346435546875,0,236102.56219482422,239231.5659790039,0,34088599552,2147483648,8332382208,0
200,1787751348108,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.359771728515625,0.2253570556640625,42.495174407958984,0.186187744140625,0.36679840087890625,0.39154052734375,0.562164306640625,0.4340972900390625,0.31740570068359375,0.3254852294921875,0.30792236328125,1.4571533203125,16.388824462890625,0.2490997314453125,43.8105354309082,0.2677154541015625,0.26412200927734375,0.29689788818359375,0.281280517578125,0.289764404296875,0,236110.8529663086,239237.7196044922,0,34088599552,2147483648,8332492800,0
200,1787751348308,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.3406524658203125,0.3347930908203125,88.61395263671875,0.15808868408203125,0.4141387939453125,2.9025497436523438,0.3853912353515625,0.37042236328125,0.41852569580078125,0.4357452392578125,0.36678314208984375,1.8813552856445313,12.76239013671875,0.27970123291015625,2.8801422119140625,2.9081878662109375,0.33049774169921875,0.3174285888671875,0.3142852783203125,2.8325881958007813,0,236118.84210205078,239243.6078491211,0,34088599552,2147483648,8332562432,0
200,1787751348509,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.762847900390625,2.8310928344726563,53.259281158447266,0.19063568115234375,0.25542449951171875,0.227020263671875,2.8144683837890625,0.23091888427734375,0.3276519775390625,0.45868682861328125,0.3371429443359375,0.4157562255859375,45.178466796875,0.197021484375,4.468116760253906,0.2627105712890625,15.101432800292969,0.2337646484375,4.1237945556640625,0.243743896484375,0,236128.46002197266,239251.06854248047,0,34088599552,2147483648,8335880192,0
200,1787751348709,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.5617523193359375,0.3246002197265625,8.698753356933594,2.8538818359375,2.8285140991210938,0.2534942626953125,0.2620849609375,0.29364013671875,0.35790252685546875,0.50469970703125,0.35146331787109375,0.379119873046875,34.677764892578125,2.801300048828125,59.469825744628906,0.21794891357421875,2.8234710693359375,2.8473358154296875,0.311614990234375,0.3490142822265625,0,236137.90295410156,239258.3839111328,0,34088599552,2147483648,8335855616,0
200,1787751348909,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.164764404296875,0.26309967041015625,2.6503829956054688,0.25650787353515625,0.30152130126953125,0.21613311767578125,0.5926971435546875,2.814453125,2.8754119873046875,2.9644393920898438,2.8413314819335938,0.38475799560546875,3.3666839599609375,0.260101318359375,97.15461730957031,0.1295013427734375,0.2919769287109375,0.30971527099609375,0.3101654052734375,0.29217529296875,0,236148.12963867188,239266.49505615234,0,34088599552,2147483648,8336117760,0
200,1787751349109,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.401863098144531,0.269439697265625,67.89141845703125,0.17346954345703125,0.216888427734375,0.23316192626953125,0.33556365966796875,0.25531768798828125,0.481689453125,0.4630279541015625,0.3983001708984375,0.5016555786132813,15.94903564453125,0.2756805419921875,8.040519714355469,0.27173614501953125,0.29604339599609375,0.28736114501953125,0.2953948974609375,0.28061676025390625,0,236156.56219482422,239272.79040527344,0,34088599552,2147483648,8336863232,0
200,1787751349310,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,21.730613708496094,0.28379058837890625,62.66829299926758,0.16371917724609375,0.25237274169921875,2.847991943359375,0.20772552490234375,0.24358367919921875,0.33403778076171875,0.24463653564453125,0.33933258056640625,2.82177734375,22.94189453125,0.24762725830078125,2.8554840087890625,1.1787185668945313,0.30556488037109375,0.336334228515625,0.2939300537109375,2.8172760009765625,0,236164.8081665039,239278.88775634766,0,34088599552,2147483648,8339210240,0
200,1787751349510,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.80584716796875,2.8007354736328125,50.20948791503906,0.226959228515625,0.34271240234375,0.34430694580078125,3.3659133911132813,0.35224151611328125,0.294891357421875,0.31764984130859375,0.222564697265625,0.24033355712890625,1.1088409423828125,0.27228546142578125,38.93613052368164,1.84967041015625,0.3044281005859375,0.3048248291015625,2.8183517456054688,0.3081207275390625,0,236173.1629638672,239285.1241455078,0,34088599552,2147483648,8339259392,0
200,1787751349710,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.066459655761719,0.34484100341796875,34.392913818359375,2.8249664306640625,2.7506179809570313,0.34539031982421875,0.31493377685546875,0.32207489013671875,0.33895111083984375,0.2347412109375,0.28542327880859375,0.35198211669921875,67.4159927368164,2.7312393188476563,0.3397979736328125,0.3267669677734375,2.8470916748046875,2.82147216796875,0.33345794677734375,0.328369140625,0,236181.9412841797,239291.78497314453,0,34088599552,2147483648,8339271680,0
200,1787751349911,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.35687255859375,0.17084503173828125,73.23090362548828,0.150177001953125,0.2265625,0.20059967041015625,0.4908599853515625,2.7492141723632813,2.7520065307617188,2.70782470703125,2.830841064453125,0.2411346435546875,31.8421630859375,0.28052520751953125,0.48656463623046875,0.31182861328125,0.27623748779296875,0.28741455078125,0.28582000732421875,0.23494720458984375,0,236192.3032836914,239299.99450683594,0,34088599552,2147483648,8341762048,0
200,1787751350111,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,19.275733947753906,0.2476806640625,53.90338134765625,0.1861724853515625,0.2333526611328125,0.2543182373046875,0.3631591796875,0.2609100341796875,0.26395416259765625,0.29126739501953125,0.32840728759765625,0.31227874755859375,31.65345001220703,0.288421630859375,0.6300582885742188,0.3009490966796875,0.2943572998046875,0.293609619140625,0.2721405029296875,0.300201416015625,0,236201.1925048828,239306.76220703125,0,34088599552,2147483648,8342097920,0
200,1787751350311,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.753662109375,0.29907989501953125,2.8159408569335938,0.42591094970703125,0.3416900634765625,2.8148422241210938,0.33475494384765625,0.28391265869140625,0.31110382080078125,0.26409912109375,0.2801666259765625,2.8454742431640625,40.704654693603516,0.2763214111328125,50.102535247802734,0.2356109619140625,0.3840484619140625,0.41349029541015625,0.3128509521484375,2.8653335571289063,0,236208.85906982422,239312.30535888672,0,34088599552,2147483648,8342167552,0
200,1787751350512,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.57305908203125,2.7542495727539063,42.114402770996094,0.2041473388671875,0.3107147216796875,0.24932098388671875,2.807708740234375,0.1785888671875,0.24787139892578125,0.2235107421875,0.2731781005859375,0.37760162353515625,6.899894714355469,0.254913330078125,55.690982818603516,2.7053298950195313,0.383392333984375,0.3808441162109375,2.80206298828125,0.28870391845703125,0,236218.8862915039,239320.58325195313,0,34088599552,2147483648,8342142976,0
200,1787751350712,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,27.584671020507813,0.2966766357421875,48.8900032043457,2.7726364135742188,2.8209381103515625,0.3036651611328125,10.100997924804688,3.5500106811523438,1.5545578002929688,0.2135009765625,0.25586700439453125,0.3269500732421875,57.02846908569336,2.7650909423828125,45.05854797363281,0.271697998046875,25.64556121826172,2.8297348022460938,16.20439910888672,0.2888336181640625,0,236231.6212158203,239331.2332763672,0,34088599552,2147483648,8366088192,0
199,1787751350912,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,57.80502700805664,0.231170654296875,81.27352905273438,0.24383544921875,0.22737884521484375,0.26418304443359375,3.5082321166992188,3.4861373901367188,4.383331298828125,2.8183135986328125,2.8192138671875,0.3795928955078125,52.112789154052734,0.22289276123046875,77.89866638183594,0.16742706298828125,50.986968994140625,0.2684783935546875,14.050979614257813,0.31256103515625,0,236246.25622558594,239343.2964477539,0,34088599552,2147483648,8381595648,0
200,1787751351112,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,35.56018829345703,0.30251312255859375,83.46029663085938,0.20770263671875,0.34989166259765625,0.3173065185546875,0.37877655029296875,0.29656219482421875,0.35063934326171875,0.33554840087890625,0.34454345703125,0.2872161865234375,44.23442840576172,0.24428558349609375,29.842193603515625,0.29232025146484375,53.08784103393555,0.275177001953125,23.054534912109375,0.29311370849609375,0,236259.99072265625,239354.81604003906,0,34088599552,2147483648,8393494528,0
200,1787751351313,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,19.05303955078125,0.252044677734375,2.96124267578125,0.3017425537109375,0.16542816162109375,2.7071533203125,49.954345703125,46.19776153564453,0.9673690795898438,0.28705596923828125,0.33740997314453125,2.852203369140625,87.32862091064453,0.1628875732421875,4.588539123535156,0.2895050048828125,2.743560791015625,0.40313720703125,4.3866424560546875,2.9232330322265625,0,236271.5712890625,239364.1255493164,0,34088599552,2147483648,8356114432,0
200,1787751351513,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,22.900856018066406,2.7836074829101563,56.47493362426758,0.1973419189453125,0.25717926025390625,0.25982666015625,22.501876831054688,0.5687026977539063,3.5021514892578125,0.4814910888671875,0.3437347412109375,0.27965545654296875,40.67313003540039,0.2448883056640625,4.583854675292969,2.9402923583984375,4.585357666015625,0.3665618896484375,5.0067596435546875,0.327301025390625,0,236281.8494873047,239372.23315429688,0,34088599552,2147483648,8353898496,0
200,1787751351713,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,33.26451873779297,0.19954681396484375,58.56293487548828,2.7364044189453125,2.8515625,0.2599945068359375,0.350677490234375,0.2918243408203125,0.5393295288085938,0.5153427124023438,0.459136962890625,0.40008544921875,16.42272186279297,2.8325271606445313,0.4889678955078125,0.34317779541015625,2.8999252319335938,2.924560546875,1.6856765747070313,0.32604217529296875,0,236290.60180664063,239378.86529541016,0,34088599552,2147483648,8353009664,0
200,1787751351913,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.642173767089844,0.24312591552734375,60.894287109375,0.18068695068359375,0.2734222412109375,0.2662353515625,0.5262832641601563,2.828582763671875,2.9123382568359375,2.9779739379882813,2.85748291015625,0.3122100830078125,19.16558074951172,0.29428863525390625,15.616348266601563,0.3586273193359375,0.37714385986328125,0.338714599609375,0.3072662353515625,0.30641937255859375,0,236299.63037109375,239385.78100585938,0,34088599552,2147483648,8352612352,0
200,1787751352114,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.340950012207031,0.19087982177734375,86.11022186279297,0.14058685302734375,0.197265625,0.23831939697265625,0.24481201171875,0.2459564208984375,0.28621673583984375,0.17017364501953125,0.327972412109375,0.3068695068359375,2.70611572265625,0.27564239501953125,8.486923217773438,0.2259521484375,0.6328964233398438,0.3309173583984375,0.24047088623046875,0.28766632080078125,0,236308.0819091797,239392.07916259766,0,34088599552,2147483648,8351576064,0
200,1787751352314,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,17.897171020507813,0.25838470458984375,84.8078384399414,0.18611907958984375,0.312744140625,2.7812576293945313,0.334930419921875,0.28067779541015625,0.31329345703125,0.26531219482421875,0.23200225830078125,2.8434982299804688,0.5582046508789063,0.33977508544921875,2.8195571899414063,0.33782958984375,0.29817962646484375,0.34709930419921875,0.31308746337890625,2.84619140625,0,236318.67016601563,239400.53125,0,34088599552,2147483648,8351576064,0
200,1787751352515,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.010330200195313,2.765167236328125,69.68525695800781,0.16786956787109375,0.31620025634765625,0.3067626953125,2.7784042358398438,0.20427703857421875,0.23064422607421875,0.3431243896484375,0.23748779296875,0.2398834228515625,26.188262939453125,0.269256591796875,0.26690673828125,2.8067245483398438,0.37384033203125,0.38932037353515625,0.300323486328125,0.2484283447265625,0,236328.41766357422,239408.1625366211,0,34088599552,2147483648,8351580160,0
200,1787751352715,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.85565185546875,0.26552581787109375,2.3740997314453125,2.854644775390625,2.7905960083007813,0.29425048828125,0.2739715576171875,0.29634857177734375,0.3281707763671875,0.2524871826171875,0.26113128662109375,0.3208770751953125,30.23724365234375,2.7393875122070313,70.435791015625,0.18499755859375,2.8845672607421875,2.9325790405273438,2.826263427734375,0.293304443359375,0,236338.00939941406,239415.62536621094,0,34088599552,2147483648,8351571968,0
200,1787751352915,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.043998718261719,0.27878570556640625,56.410865783691406,0.205474853515625,0.233551025390625,0.2783355712890625,3.1460723876953125,2.8201065063476563,3.1966934204101563,2.7514877319335938,2.79058837890625,0.24676513671875,3.3284072875976563,0.2915496826171875,48.261390686035156,0.20093536376953125,0.335235595703125,0.2595367431640625,0.29404449462890625,0.28287506103515625,0,236347.6919555664,239423.15618896484,0,34088599552,2147483648,8351277056,0
200,1787751353116,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,25.676193237304688,0.2392730712890625,42.18939971923828,0.23697662353515625,0.3107147216796875,0.2642364501953125,0.291595458984375,0.28430938720703125,0.2870025634765625,0.32349395751953125,0.32928466796875,0.24921417236328125,39.77042770385742,0.22499847412109375,0.3384246826171875,0.332733154296875,0.29299163818359375,0.2945404052734375,0.2976837158203125,0.30936431884765625,0,236356.16094970703,239429.50610351563,0,34088599552,2147483648,8351408128,0
200,1787751353316,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.3090362548828125,0.2288055419921875,82.03160095214844,0.15876007080078125,0.31048583984375,2.77398681640625,0.25661468505859375,0.25437164306640625,0.3529205322265625,0.3749847412109375,0.29201507568359375,2.8365936279296875,19.167945861816406,0.2767333984375,0.30693817138671875,0.32122039794921875,0.29156494140625,0.27973175048828125,0.29759979248046875,2.8128814697265625,0,236364.9862060547,239436.1987915039,0,34088599552,2147483648,8351408128,0
200,1787751353516,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.3081207275390625,2.759307861328125,62.15066909790039,0.18288421630859375,0.2103729248046875,0.21991729736328125,3.3286590576171875,0.331695556640625,0.2758331298828125,0.300811767578125,0.256988525390625,0.24864959716796875,43.077823638916016,0.191131591796875,2.8359603881835938,2.809722900390625,0.284423828125,0.282073974609375,0.3071136474609375,0.263641357421875,0,236374.42584228516,239443.5194091797,0,34088599552,2147483648,8351383552,0
200,1787751353716,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,24.90497589111328,0.2555694580078125,10.434814453125,2.7838973999023438,2.8041610717773438,0.27971649169921875,0.2640533447265625,0.26958465576171875,0.29283905029296875,0.356109619140625,0.26734161376953125,0.36064910888671875,14.447059631347656,2.7626953125,67.51202392578125,0.1561279296875,2.7932815551757813,2.8099441528320313,2.7984695434570313,0.2901458740234375,0,236382.51727294922,239449.4649658203,0,34088599552,2147483648,8351842304,0
199,1787751353917,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,18.092857360839844,0.24008941650390625,33.52275848388672,0.1835784912109375,0.25557708740234375,0.1874237060546875,0.5210037231445313,2.7940750122070313,2.8495864868164063,2.7609939575195313,2.72357177734375,0.22235107421875,16.168304443359375,0.27631378173828125,37.909461975097656,0.233795166015625,0.24083709716796875,0.3149871826171875,0.2561798095703125,0.27486419677734375,0,236390.74615478516,239455.5650024414,0,34088599552,2147483648,8351842304,0
200,1787751354117,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.79296875,0.292022705078125,51.909725189208984,0.2646331787109375,0.32021331787109375,0.36474609375,0.3446502685546875,0.3184661865234375,0.3932342529296875,0.34349822998046875,0.32836151123046875,0.345001220703125,48.78512191772461,0.286376953125,3.6175384521484375,0.43006134033203125,0.33420562744140625,0.36743927001953125,0.35340118408203125,0.33235931396484375,0,236399.6378173828,239462.32794189453,0,34088599552,2147483648,8351973376,0
200,1787751354317,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,22.145065307617188,0.17189788818359375,59.50638961791992,0.17169952392578125,0.3180389404296875,2.8282241821289063,0.371307373046875,0.36431884765625,0.26950836181640625,0.33615875244140625,0.22771453857421875,2.8298721313476563,27.359710693359375,0.2104949951171875,0.8093719482421875,0.31684112548828125,0.33506011962890625,0.34200286865234375,0.26691436767578125,0.24774169921875,0,236408.7515258789,239469.30438232422,0,34088599552,2147483648,8352497664,0
