Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787750302038,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.4492034912109375,1.532501220703125,0.1893463134765625,4.210578918457031,0.2697296142578125,2.7603530883789063,0.30535125732421875,0.30365753173828125,0.3535003662109375,0.43717193603515625,0.4137725830078125,2.9949569702148438,84.01981353759766,0.10897064208984375,15.338150024414063,0.3425750732421875,0.297271728515625,0.2742156982421875,0.28170013427734375,2.7935791015625,0,188236.38220214844,202534.87811279297,0,34088599552,2147483648,8436551680,0
200,1787750302238,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.678619384765625,1.8853683471679688,2.7423629760742188,50.837093353271484,0.27289581298828125,0.27843475341796875,2.7444076538085938,0.33620452880859375,0.37781524658203125,0.497344970703125,0.42864990234375,0.49245452880859375,15.298454284667969,0.2615203857421875,37.259971618652344,2.7884597778320313,0.27368927001953125,0.31729888916015625,0.31769561767578125,0.2892608642578125,0,188246.1346435547,202542.47778320313,0,34088599552,2147483648,8437272576,0
200,1787750302439,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,39.920413970947266,4.6239166259765625,0.18473052978515625,62.059871673583984,2.83734130859375,0.236541748046875,0.28691864013671875,0.3338470458984375,0.3368377685546875,0.4849090576171875,0.34770965576171875,0.46216583251953125,0.7679824829101563,0.27873992919921875,0.355438232421875,0.31983184814453125,2.8184356689453125,2.86376953125,2.814849853515625,0.3067169189453125,0,188255.3836669922,202549.5958251953,0,34088599552,2147483648,8437256192,0
201,1787750302639,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.396766662597656,2.1343307495117188,0.1694488525390625,51.62955093383789,0.3477783203125,0.224151611328125,0.300201416015625,2.7803726196289063,0.9229965209960938,2.78680419921875,0.2852935791015625,0.29286956787109375,52.221927642822266,2.7437667846679688,0.319854736328125,0.29705810546875,0.38523101806640625,0.410064697265625,0.2810516357421875,0.30493927001953125,0,188263.83599853516,202555.90234375,0,34088599552,2147483648,8437325824,0
200,1787750302841,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.9658279418945313,0.6524734497070313,0,41.22256088256836,0,0,0,0,0.9015045166015625,0,1.5451812744140625,0,42.06642532348633,0,25.358001708984375,0,0.11373138427734375,0,0.19829559326171875,0,0,188271.51568603516,202561.34698486328,0,34088599552,2147483648,8437526528,0
199,1787750303041,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,29.049148559570313,1.6635284423828125,0.48845672607421875,12.181900024414063,0.5866546630859375,3.146881103515625,0.55194091796875,0.5592498779296875,0.6533737182617188,0.5689697265625,0.531280517578125,3.6717605590820313,52.613555908203125,0.512939453125,21.226943969726563,0.55859375,1.22894287109375,0.6072158813476563,0.5706329345703125,0.7312698364257813,0,188280.6517944336,202568.8169555664,0,34088599552,2147483648,8437919744,0
200,1787750303241,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.717704772949219,2.06854248046875,0.19091796875,92.81768798828125,0.3813323974609375,0.30336761474609375,2.875396728515625,0.31281280517578125,0.5602569580078125,0.4221649169921875,0.43585968017578125,0.5383148193359375,1.0345001220703125,0.34200286865234375,0.37993621826171875,2.8657989501953125,0.47509002685546875,0.43341064453125,0.399322509765625,2.732208251953125,0,188289.75848388672,202575.8032836914,0,34088599552,2147483648,8437919744,0
200,1787750303441,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.4543533325195313,4.354438781738281,2.6692047119140625,100,2.8199005126953125,0.27855682373046875,0.3730926513671875,0.26576995849609375,0.5311355590820313,0.446990966796875,0.49810791015625,0.5011062622070313,1.1067352294921875,0.28949737548828125,0.37274169921875,0.327972412109375,2.8166046142578125,2.8529281616210938,2.8534774780273438,0.3565521240234375,0,188299.24346923828,202583.15704345703,0,34088599552,2147483648,8437919744,0
200,1787750303641,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.5411529541015625,1.773406982421875,0.1459808349609375,31.102828979492188,0.2556304931640625,0.383514404296875,0.31784820556640625,2.8548431396484375,0.39061737060546875,2.8224029541015625,0.3055572509765625,0.5967178344726563,62.8462028503418,2.7059097290039063,12.291145324707031,0.29026031494140625,0.21125030517578125,0.2665252685546875,0.2209930419921875,0.25193023681640625,0,188309.38775634766,202590.80102539063,0,34088599552,2147483648,8438484992,0
200,1787750303842,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.042510986328125,2.070587158203125,0.18210601806640625,64.70343017578125,0.3015899658203125,0.327239990234375,0.239776611328125,0.31456756591796875,2.845703125,0.29206085205078125,2.826995849609375,0.34105682373046875,5.998039245605469,0.30423736572265625,19.476028442382813,0.29051971435546875,0.3265380859375,0.34270477294921875,0.33606719970703125,0.31166839599609375,0,188317.40631103516,202597.13372802734,0,34088599552,2147483648,8438460416,0
200,1787750304042,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,33.39954376220703,1.8095016479492188,0.19692230224609375,9.48370361328125,0.22423553466796875,2.7912216186523438,0.294586181640625,0.25344085693359375,0.46125030517578125,0.37062835693359375,0.371429443359375,2.88409423828125,52.82035446166992,0.17290496826171875,12.429557800292969,0.2606353759765625,0.3180999755859375,0.26737213134765625,0.265228271484375,0.32224273681640625,0,188325.55682373047,202602.64764404297,0,34088599552,2147483648,8438460416,0
200,1787750304242,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.667732238769531,1.6412124633789063,0.24959564208984375,1.2955780029296875,0.27536773681640625,0.26747894287109375,2.7345352172851563,0.241058349609375,0.45914459228515625,0.45804595947265625,0.407958984375,0.404510498046875,40.24122619628906,0.20709991455078125,53.27373123168945,2.719207763671875,0.28704833984375,0.292144775390625,0.29698944091796875,2.823974609375,0,188335.3735961914,202610.3448486328,0,34088599552,2147483648,8438460416,0
199,1787750304442,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6.353965759277344,4.364387512207031,2.7150726318359375,50.06138610839844,2.7700958251953125,0.32817840576171875,0.3213348388671875,0.28414154052734375,0.5123062133789063,0.5332260131835938,0.49663543701171875,0.44610595703125,49.32799530029297,0.24993896484375,0.3459014892578125,0.32103729248046875,2.8440399169921875,2.84039306640625,2.8271102905273438,0.33312225341796875,0,188343.38708496094,202616.20892333984,0,34088599552,2147483648,8438595584,0
200,1787750304642,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,19.407424926757813,2.2229690551757813,0.22142791748046875,20.565650939941406,0.30896759033203125,0.27822113037109375,0.28546905517578125,0.27637481689453125,0.52099609375,3.048583984375,0.4958953857421875,0.4173583984375,15.059974670410156,2.8358535766601563,54.19593811035156,0.23447418212890625,0.314666748046875,0.33116912841796875,0.32906341552734375,0.33281707763671875,0,188352.5322265625,202623.21795654297,0,34088599552,2147483648,8438710272,0
200,1787750304843,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.951057434082031,1.8582077026367188,0.19278717041015625,50.231319427490234,0.2869873046875,0.26940155029296875,0.3389739990234375,2.7826385498046875,2.9068527221679688,0.40789794921875,2.9461135864257813,0.6772537231445313,45.23771286010742,0.21990966796875,0.386322021484375,0.356109619140625,0.31945037841796875,0.3184967041015625,0.3146514892578125,0.3111114501953125,0,188360.8514404297,202629.41162109375,0,34088599552,2147483648,8438714368,0
200,1787750305043,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,24.366920471191406,1.5251083374023438,0.129608154296875,48.79294967651367,0.20114898681640625,2.7142715454101563,0.21396636962890625,0.20418548583984375,0.28759765625,0.28540802001953125,0.37595367431640625,3.3129653930664063,9.056991577148438,0.241058349609375,31.82781982421875,0.18682861328125,0.22010040283203125,0.235565185546875,0.2312774658203125,0.22863006591796875,0,188370.7198486328,202637.1219482422,0,34088599552,2147483648,8438714368,0
200,1787750305244,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,19.750106811523438,1.5376663208007813,0.27521514892578125,33.903533935546875,0.34832763671875,0.314361572265625,2.8310775756835938,0.26958465576171875,0.4082183837890625,0.4389801025390625,0.43883514404296875,0.5484390258789063,51.16161346435547,0.30548858642578125,0.33800506591796875,2.8991928100585938,0.3409423828125,0.35595703125,0.35979461669921875,2.8473281860351563,0,188380.75549316406,202645.02856445313,0,34088599552,2147483648,8438697984,0
200,1787750305444,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.173049926757813,4.5370941162109375,2.7160186767578125,52.6918830871582,2.8233108520507813,0.25875091552734375,0.34685516357421875,0.28163909912109375,0.3878326416015625,0.3037261962890625,0.3402099609375,0.28308868408203125,23.366722106933594,0.3394622802734375,18.917678833007813,0.2606048583984375,2.912109375,2.9132537841796875,2.8523941040039063,0.31436920166015625,0,188389.40655517578,202651.5493774414,0,34088599552,2147483648,8438829056,0
200,1787750305644,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.711166381835938,1.181243896484375,0.270477294921875,3.8493499755859375,0.37805938720703125,0.5054550170898438,0.48783111572265625,0.36118316650390625,0.4140472412109375,1.2945175170898438,0.33267974853515625,0.3452606201171875,18.932090759277344,2.7425918579101563,91.29678344726563,0.14302825927734375,0.39557647705078125,0.39368438720703125,0.2572479248046875,0.31949615478515625,0,188397.03228759766,202657.0131225586,0,34088599552,2147483648,8438792192,0
200,1787750305844,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.155540466308594,1.340911865234375,0.13939666748046875,69.63013458251953,0.31252288818359375,0.32875823974609375,0.26280975341796875,2.7952880859375,2.7824478149414063,1.8534317016601563,2.83135986328125,0.6037063598632813,27.779579162597656,0.219085693359375,0.6992874145507813,0.294586181640625,0.367828369140625,0.361785888671875,0.29143524169921875,0.3363494873046875,0,188407.94470214844,202665.79620361328,0,34088599552,2147483648,8438796288,0
199,1787750306045,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,19.153182983398438,2.2155227661132813,0.17011260986328125,23.688438415527344,0.23522186279296875,2.7653045654296875,0.3235015869140625,0.2772674560546875,0.3612518310546875,0.348419189453125,0.42246246337890625,2.9401626586914063,39.90540313720703,0.21305084228515625,25.94769287109375,0.2459564208984375,0.2930450439453125,0.27252197265625,0.29973602294921875,0.309173583984375,0,188417.20086669922,202672.92254638672,0,34088599552,2147483648,8438796288,0
200,1787750306245,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.830696105957031,1.5907821655273438,0.1658172607421875,70.03903198242188,0.29030609130859375,0.230438232421875,0.26576995849609375,0.31939697265625,0.3688201904296875,0.48566436767578125,0.47927093505859375,0.5372390747070313,1.5136184692382813,0.31314849853515625,23.63152313232422,2.8337326049804688,0.33748626708984375,0.3974609375,0.32274627685546875,2.8113937377929688,0,188426.6312866211,202680.21362304688,0,34088599552,2147483648,8438796288,0
200,1787750306445,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.8941116333007813,4.361701965332031,2.6544189453125,99.39493560791016,2.7786102294921875,0.2676849365234375,2.7889862060546875,0.3196258544921875,0.4896087646484375,0.48392486572265625,0.5093231201171875,0.399200439453125,1.1040115356445313,0.27576446533203125,0.40593719482421875,0.3708648681640625,2.914764404296875,2.9712448120117188,2.8263092041015625,0.28778839111328125,0,188435.8988647461,202687.35321044922,0,34088599552,2147483648,8438927360,0
199,1787750306645,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,29.097442626953125,1.3201446533203125,0.1347503662109375,66.14265441894531,0.21320343017578125,0.2722930908203125,0.2601165771484375,0.2046661376953125,0.414031982421875,0.38777923583984375,0.4549560546875,0.3484039306640625,18.078086853027344,2.7370071411132813,4.589714050292969,0.28012847900390625,9.323715209960938,0.2822265625,2.7624664306640625,0.29540252685546875,0,188445.78686523438,202695.07928466797,0,34088599552,2147483648,8438882304,0
200,1787750306846,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,20.44977569580078,1.7540054321289063,0.2138519287109375,24.327133178710938,0.29644775390625,0.28595733642578125,0.273712158203125,2.8470611572265625,2.8848876953125,2.89727783203125,2.9166107177734375,0.3661041259765625,62.015567779541016,0.1787261962890625,0.33766937255859375,0.3312225341796875,0.38768768310546875,0.34186553955078125,0.44359588623046875,0.424163818359375,0,188455.62408447266,202702.79901123047,0,34088599552,2147483648,8438882304,0
200,1787750307046,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.954643249511719,2.0299224853515625,0.2164459228515625,16.18805694580078,0.2422637939453125,2.8002471923828125,0.19228363037109375,0.25539398193359375,0.27277374267578125,0.24505615234375,0.2136993408203125,2.8367462158203125,78.05071258544922,0.146697998046875,0.2950897216796875,0.30377960205078125,0.3964996337890625,0.375274658203125,0.3889617919921875,0.3798675537109375,0,188464.10943603516,202709.15533447266,0,34088599552,2147483648,8438882304,0
200,1787750307246,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8.580665588378906,2.0820388793945313,0.14778900146484375,95.88652801513672,0.25894927978515625,0.3398895263671875,0.29137420654296875,0.28952789306640625,0.32814788818359375,0.33159637451171875,0.3021697998046875,0.2519073486328125,1.3471603393554688,0.29737091064453125,2.8131256103515625,2.8263168334960938,0.36182403564453125,0.31940460205078125,0.32419586181640625,2.885223388671875,0,188473.27142333984,202716.17895507813,0,34088599552,2147483648,8438882304,0
200,1787750307446,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.894729614257813,3.7802352905273438,2.6480484008789063,88.19670104980469,2.7782211303710938,0.23738861083984375,2.8332290649414063,0.24068450927734375,0.2378387451171875,0.25066375732421875,0.2507171630859375,0.24771881103515625,2.876007080078125,0.21147918701171875,0.27581787109375,0.294342041015625,2.7932510375976563,2.801483154296875,2.7927474975585938,0.26773834228515625,0,188483.20434570313,202723.96270751953,0,34088599552,2147483648,8439013376,0
200,1787750307647,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,30.970962524414063,2.0454177856445313,0.294525146484375,12.944259643554688,0.3077392578125,0.27103424072265625,0.2855987548828125,0.3437042236328125,0.24729156494140625,0.26934051513671875,0.28509521484375,0.39876556396484375,49.34526062011719,2.7374191284179688,15.75439453125,0.2939300537109375,0.33841705322265625,0.29816436767578125,0.32100677490234375,0.288787841796875,0,188491.8314819336,202730.48510742188,0,34088599552,2147483648,8439001088,0
200,1787750307847,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,20.5257568359375,1.8217544555664063,0.172454833984375,75.72562408447266,0.25955963134765625,0.270782470703125,0.3409271240234375,2.7832717895507813,2.8530120849609375,2.810455322265625,2.76470947265625,0.31014251708984375,9.029159545898438,0.2826080322265625,1.9061660766601563,0.36775970458984375,0.3924560546875,0.34222412109375,0.29787445068359375,0.33104705810546875,0,188500.67907714844,202737.20001220703,0,34088599552,2147483648,8439185408,0
200,1787750308047,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,18.546783447265625,2.0514450073242188,0.17549896240234375,18.33929443359375,0.304779052734375,0.41686248779296875,0.3892822265625,0.3991241455078125,0.30582427978515625,0.2780914306640625,0.337310791015625,2.8262557983398438,47.570247650146484,0.18944549560546875,22.197715759277344,0.2308197021484375,0.3712921142578125,0.35449981689453125,0.26184844970703125,0.26345062255859375,0,188509.65997314453,202744.03735351563,0,34088599552,2147483648,8439250944,0
200,1787750308248,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.8305130004882813,1.3335113525390625,0.19476318359375,69.82975769042969,0.4005126953125,3.0465545654296875,0.5093612670898438,0.5118560791015625,0.5396270751953125,0.49991607666015625,0.538177490234375,0.7844924926757813,16.67089080810547,0.301910400390625,18.47614288330078,2.9003448486328125,0.434478759765625,0.45446014404296875,0.34836578369140625,2.838409423828125,0,188519.87377929688,202752.14471435547,0,34088599552,2147483648,8439246848,0
200,1787750308448,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.3032379150390625,4.388420104980469,2.6056442260742188,97.6744384765625,2.8641586303710938,0.39147186279296875,2.8588180541992188,0.358428955078125,0.44567108154296875,0.44451904296875,0.43723297119140625,0.4190216064453125,3.9758377075195313,0.25302886962890625,0.5441818237304688,0.32718658447265625,0.37505340576171875,2.8639068603515625,2.7719345092773438,0.24733734130859375,0,188528.57586669922,202758.70251464844,0,34088599552,2147483648,8439656448,0
200,1787750308648,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,20.723648071289063,2.3095855712890625,0.24335479736328125,47.70543670654297,0.34931182861328125,0.2637176513671875,0.382049560546875,0.29711151123046875,0.34247589111328125,0.396026611328125,0.42043304443359375,0.49664306640625,25.57300567626953,2.8326339721679688,15.935432434082031,0.317474365234375,2.8761062622070313,0.314971923828125,0.337982177734375,0.34796905517578125,0,188538.9614868164,202766.97534179688,0,34088599552,2147483648,8439705600,0
200,1787750308849,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.877235412597656,1.7757568359375,0.153900146484375,85.08353424072266,0.5457534790039063,0.4443359375,0.49088287353515625,2.9484786987304688,3.1156005859375,2.8413238525390625,2.8119430541992188,0.7535324096679688,12.159843444824219,0.2663421630859375,0.4850921630859375,0.28844451904296875,0.4404449462890625,0.305206298828125,0.3029632568359375,0.28699493408203125,0,188548.26440429688,202774.14135742188,0,34088599552,2147483648,8442126336,0
200,1787750309049,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,20.656166076660156,2.1461334228515625,0.15569305419921875,68.20600891113281,0.2827301025390625,0.317535400390625,0.335113525390625,0.3127899169921875,0.30464935302734375,0.208526611328125,0.2858734130859375,2.7782516479492188,18.75701141357422,0.317779541015625,0.437225341796875,0.32607269287109375,0.27129364013671875,0.31363677978515625,0.24987030029296875,0.30919647216796875,0,188556.91925048828,202781.14544677734,0,34088599552,2147483648,8442130432,0
200,1787750309250,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,34.1573486328125,1.755218505859375,0.147216796875,68.00186157226563,0.42259979248046875,3.0005645751953125,0.4621429443359375,0.42359161376953125,0.3424530029296875,0.260467529296875,0.27518463134765625,0.29563140869140625,2.8828201293945313,0.40743255615234375,2.8475112915039063,2.802032470703125,0.39910888671875,0.40863037109375,0.303009033203125,2.8708038330078125,0,188565.82904052734,202787.6068725586,0,34088599552,2147483648,8442060800,0
200,1787750309450,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,24.95825958251953,3.941314697265625,2.7999343872070313,8.262603759765625,16.566436767578125,0.47655487060546875,2.9156341552734375,0.5434341430664063,0.4886322021484375,0.38611602783203125,0.41776275634765625,11.521430969238281,31.98450469970703,0.25919342041015625,39.21409225463867,0.20713043212890625,0.41910552978515625,2.860626220703125,2.7732315063476563,0.26273345947265625,0,188576.38256835938,202795.85693359375,0,34088599552,2147483648,8442597376,0
200,1787750309650,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,21.7196044921875,1.8816146850585938,0.25927734375,29.121726989746094,0.3077392578125,0.287628173828125,0.37386322021484375,0.29441070556640625,0.3929290771484375,0.38913726806640625,0.45252227783203125,0.504974365234375,10.229454040527344,2.8283843994140625,44.63288497924805,0.21794891357421875,10.498916625976563,0.324859619140625,0.33159637451171875,0.295013427734375,0,188585.54510498047,202802.8896484375,0,34088599552,2147483648,8442609664,0
200,1787750309851,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,34.43951416015625,1.8213729858398438,0.196044921875,64.1904067993164,0.6407089233398438,0.49637603759765625,0.5295944213867188,3.0217437744140625,2.9158172607421875,2.8564224243164063,2.918212890625,0.56689453125,8.440040588378906,0.2994842529296875,0.32077789306640625,0.3968353271484375,0.34272003173828125,0.34401702880859375,0.33599090576171875,0.33264923095703125,0,188594.37396240234,202809.59118652344,0,34088599552,2147483648,8442548224,0
200,1787750310051,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,21.72771453857422,2.3051300048828125,0.22502899169921875,31.330490112304688,0.5587234497070313,0.43036651611328125,0.45145416259765625,0.4573974609375,0.4522552490234375,0.42507171630859375,0.47043609619140625,3.0940704345703125,44.368526458740234,0.20589447021484375,7.873802185058594,0.2592010498046875,0.35253143310546875,0.37331390380859375,0.2599029541015625,0.280731201171875,0,188603.53411865234,202816.63055419922,0,34088599552,2147483648,8442368000,0
200,1787750310251,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.7445068359375,1.6070404052734375,0.21739959716796875,4.516548156738281,0.320709228515625,2.8336257934570313,0.2849884033203125,0.29962921142578125,0.3280487060546875,0.244476318359375,0.27899932861328125,0.60205078125,78.92432403564453,0.1309814453125,12.411033630371094,2.7858734130859375,0.395843505859375,0.40478515625,0.24957275390625,2.7811279296875,0,188613.22021484375,202824.1534423828,0,34088599552,2147483648,8442286080,0
200,1787750310452,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.585777282714844,4.807945251464844,2.7121047973632813,82.15673065185547,2.925811767578125,0.30666351318359375,2.8590316772460938,0.3463134765625,0.35105133056640625,0.32077789306640625,0.28252410888671875,4.7835540771484375,8.440093994140625,0.3390350341796875,0.363372802734375,0.3323516845703125,0.472686767578125,3.0192184448242188,2.8537979125976563,0.33937835693359375,0,188622.32958984375,202831.14208984375,0,34088599552,2147483648,8442544128,0
200,1787750310652,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.021156311035156,2.2548599243164063,0.18355560302734375,55.21565246582031,0.37516021728515625,0.409637451171875,0.39984130859375,0.3604736328125,0.28427886962890625,0.30431365966796875,0.25525665283203125,0.6325607299804688,16.997238159179688,2.7936935424804688,0.421173095703125,0.31805419921875,26.276878356933594,0.253204345703125,0.30321502685546875,0.2745361328125,0,188630.5464477539,202837.23504638672,0,34088599552,2147483648,8442544128,0
200,1787750310852,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.233871459960938,1.8388442993164063,0.140838623046875,70.66436004638672,0.38730621337890625,0.36299896240234375,0.3223114013671875,2.8420562744140625,2.7873458862304688,2.7989273071289063,2.8068618774414063,1.2119979858398438,25.52166748046875,0.254364013671875,0.6495590209960938,0.36229705810546875,0.31656646728515625,0.29694366455078125,0.28216552734375,0.29949188232421875,0,188639.5545654297,202844.10205078125,0,34088599552,2147483648,8442880000,0
200,1787750311053,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,34.861061096191406,1.3763885498046875,0.16385650634765625,55.8105583190918,0.39373016357421875,0.318389892578125,0.3358001708984375,0.41478729248046875,0.31420135498046875,0.2609100341796875,0.22168731689453125,0.23665618896484375,29.139938354492188,0.1809234619140625,2.4883804321289063,0.3390960693359375,1.0642929077148438,0.283660888671875,0.24604034423828125,0.25417327880859375,0,188647.90338134766,202850.3071899414,0,34088599552,2147483648,8443576320,0
200,1787750311253,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.596572875976563,1.8989486694335938,0.17002105712890625,84.6348648071289,0.4680938720703125,3.0037612915039063,0.395751953125,0.48468017578125,0.35817718505859375,0.23047637939453125,0.35073089599609375,2.8304901123046875,10.117637634277344,0.28118896484375,2.9600448608398438,2.8617706298828125,0.31351470947265625,0.35018157958984375,0.3292999267578125,2.8373870849609375,0,188657.42749023438,202857.69592285156,0,34088599552,2147483648,8443551744,0
199,1787750311453,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.9951248168945313,4.517433166503906,2.6769180297851563,80.69084167480469,2.8697738647460938,0.4065704345703125,2.9032211303710938,0.41635894775390625,0.34636688232421875,0.22840118408203125,0.28436279296875,0.39798736572265625,20.374961853027344,0.27233123779296875,0.33573150634765625,0.27696990966796875,0.31845855712890625,2.834228515625,2.85699462890625,0.260498046875,0,188667.33294677734,202865.46911621094,0,34088599552,2147483648,8443682816,0
